prometheus@cloudwatch_exporter,snyk,success,0,
shapesecurity@shift-java,snyk,success,0,
zavtech@morpheus-core,snyk,success,0,
anxpp@Java-IO,snyk,success,0,
bit4woo@Fiora,snyk,success,0,
ethlo@jsons2xsd,snyk,success,0,
GeyserMC@PacketLib,snyk,success,0,
kcthota@emoji4j,snyk,success,0,
leangen@graphql-spqr,snyk,success,0,
square@pagerduty-incidents,snyk,success,0,
studerw@td-ameritrade-client,snyk,success,0,
Syncleus@Ferma,snyk,success,0,
TopQuadrant@shacl,snyk,success,0,
swagger-api@swagger-parser,snyk,success,0,
bit4woo@domain_hunter,snyk,success,0,
simioni87@auth_analyzer,snyk,success,0,
gephi@gephi-toolkit-demos,snyk,success,0,
jasminb@jsonapi-converter,snyk,success,0,
link1107@DonationExecutor,snyk,success,0,
mastercoms@SlackMC,snyk,success,0,
nivance@DPModel,snyk,success,0,
opentable@otj-pg-embedded,snyk,success,0,
patriques82@alphavantage4j,snyk,success,0,
small-dream@China_Province_City,snyk,success,0,
THLfi@koronavilkku-backend,snyk,success,0,
useraddZYB@time-tracker,snyk,success,0,
vhyza@elasticsearch-analysis-lemmagen,snyk,success,0,
farin@JCloisterZone,snyk,success,0,
gaia-app@gaia,snyk,success,0,
jenkinsci@workflow-cps-plugin,snyk,success,0,
opendedup@sdfs,snyk,success,0,
yangzongzhuan@RuoYi-Vue-fast,snyk,success,0,
majusko@pulsar-java-spring-boot-starter,snyk,success,0,
magro@kryo-serializers,snyk,success,0,
hotchemi@LruCache,snyk,success,0,
codelibs@elasticsearch-cluster-runner,snyk,success,0,
folio-org@okapi,snyk,success,0,
MarcGiffing@bucket4j-spring-boot-starter,snyk,success,0,
yandex-qatools@postgresql-embedded,snyk,success,0,
codelibs@elasticsearch-auth,snyk,success,0,
spinscale@elasticsearch-graphite-plugin,snyk,success,0,
zenobase@geocluster-facet,snyk,success,0,
phybros@servertap,snyk,success,0,
asciidoctor@asciidoctor-maven-plugin,snyk,success,0,
healenium@healenium-web,snyk,success,0,
jitsi@jitsi-hammer,snyk,success,0,
NarimanN2@ParsiAnalyzer,snyk,success,0,
apache@maven-wrapper,snyk,success,0,
reficio@p2-maven-plugin,snyk,success,0,
redis@redis-om-spring,snyk,success,0,
dadoonet@spring-elasticsearch,snyk,success,0,
infowangxin@springboot-freemarker,snyk,success,0,
jasonwinning@hypernomicon,snyk,success,0,
neva-dev@felix-search-webconsole-plugin,snyk,success,0,
aws@aws-encryption-sdk-java,snyk,success,0,
ClickHouse@clickhouse-jdbc-bridge,snyk,success,0,
jcustenborder@kafka-connect-spooldir,snyk,success,0,
maven-nar@nar-maven-plugin,snyk,success,0,
cyuanxin@excel_export_import,snyk,success,0,
kairosdb@kairosdb-client,snyk,success,0,
864381832@xJavaFxTool,snyk,success,0,
awslabs@amazon-sqs-java-temporary-queues-client,snyk,success,0,
Brettflan@WorldBorder,snyk,success,0,
games647@FlexibleLogin,snyk,success,0,
gaul@are-we-consistent-yet,snyk,success,0,
hsp8712@addrparser,snyk,success,0,
medcl@elasticsearch-analysis-pinyin,snyk,success,0,
medcl@elasticsearch-analysis-stconvert,snyk,success,0,
vert-x3@vertx-web,snyk,success,0,
aws@aws-cloudtrail-processing-library,snyk,success,0,
Craftware@aws-lambda-unzip,snyk,success,0,
Huskehhh@MySQL,snyk,success,0,
rieckpil@testing-spring-boot-applications-masterclass,snyk,success,0,
TheKingOfDuck@MySQLMonitor,snyk,success,0,
Trisia@alg-sm2-demo,snyk,success,0,
GoldenGnu@jeveassets,snyk,success,0,
amihaiemil@docker-java-api,snyk,success,0,
AxonIQ@giftcard-demo,snyk,success,0,
callicoder@java-read-write-excel-file-using-apache-poi,snyk,success,0,
chj9@es_data_export,snyk,success,0,
International-Data-Spaces-Association@DataspaceConnector,snyk,success,0,
jcustenborder@kafka-connect-archtype,snyk,success,0,
jeevatkm@digitalocean-api-java,snyk,success,0,
jsonld-java@jsonld-java,snyk,success,0,
leonchen83@redis-rdb-cli,snyk,success,0,
lucko@BungeeGuard,snyk,success,0,
md-5@SpecialSource,snyk,success,0,
mmazi@rescu,snyk,success,0,
Multiverse@Multiverse-Inventories,snyk,success,0,
Osiris-Team@HBrowser,snyk,success,0,
rabbitmq@hop,snyk,success,0,
tenlee2012@elasticsearch-analysis-hao,snyk,success,0,
usualwyy@PowerScanner,snyk,success,0,
Vatavuk@excel-io,snyk,success,0,
vulnersCom@burp-vulners-scanner,snyk,success,0,
wechatpay-apiv3@CertificateDownloader,snyk,success,0,
bguerout@jongo,snyk,success,0,
camunda-community-hub@zeebe-simple-monitor,snyk,success,0,
chenjianjx@wsdl2html,snyk,success,0,
dernasherbrezon@r2cloud,snyk,success,0,
EdgarLopezPhD@PaySim,snyk,success,0,
gabrieldim@Shopping-List-API,snyk,success,0,
GeyserMC@MCProtocolLib,snyk,success,0,
GreedyStar@generator,snyk,success,0,
HarvardPL@formulog,snyk,success,0,
jenkinsci@analysis-model,snyk,success,0,
js-cookie@java-cookie,snyk,success,0,
lambdazen@bitsy,snyk,success,0,
lining90567@netty-rest-server,snyk,success,0,
maricn@logback-slack-appender,snyk,success,0,
mcMMO-Dev@mcMMO,snyk,success,0,
openmessaging@dledger,snyk,success,0,
Photon-GitHub@AntiCheatAddition,snyk,success,0,
Pluto-Whong@natcross2,snyk,success,0,
Progether@JAdventure,snyk,success,0,
ralscha@extdirectspring,snyk,success,0,
ruby-processing@JRubyArt,snyk,success,0,
spring-cloud@spring-cloud-stream-binder-kafka,snyk,success,0,
sterlp@svg2png,snyk,success,0,
twitter-archive@cloudhopper-smpp,snyk,success,0,
vaemendis@hccd,snyk,success,0,
EngineHub@CommandHelper,snyk,success,0,
forcedotcom@EMP-Connector,snyk,success,0,
Phoenix616@Snap,snyk,success,0,
GitHub-Laziji@code-generator,snyk,success,0,
google@guava-beta-checker,snyk,success,0,
houbb@junitperf,snyk,success,0,
hydromatic@morel,snyk,success,0,
InventivetalentDev@AnimatedFrames,snyk,success,0,
iorixxx@lucene-solr-analysis-turkish,snyk,success,0,
jomarnavarro@introWebDriver,snyk,success,0,
jomarnavarro@junitWebDriver,snyk,success,0,
jomarnavarro@pepinazo,snyk,success,0,
koraktor@steam-condenser-java,snyk,success,0,
linouxis9@ARMStrong,snyk,success,0,
MarginallyClever@Makelangelo-software,snyk,success,0,
splunk@kafka-connect-splunk,snyk,success,0,
tranxactive@J2PAY,snyk,success,0,
aws-cloudformation@cloudformation-resource-schema,snyk,success,0,
beanshell@beanshell,snyk,success,0,
binarywang@java-emoji-converter,snyk,success,0,
confluentinc@kafka-connect-jdbc,snyk,success,0,
Coreoz@Wisp,snyk,success,0,
drtshock@PlayerVaults,snyk,success,0,
dschadow@JavaSecurity,snyk,success,0,
duydo@elasticsearch-analysis-vietnamese,snyk,success,0,
FasterXML@jackson-jr,snyk,success,0,
fiber-space@jupyter-kernel-jsr223,snyk,success,0,
gitbucket@markedj,snyk,success,0,
gresrun@jesque,snyk,success,0,
heremaps@oksse,snyk,success,0,
hneemann@Digital,snyk,success,0,
limeng32@mybatis.flying,snyk,success,0,
logzio@jmx2graphite,snyk,success,0,
mhshams@jnbis,snyk,success,0,
mr-m0nst3r@Burpy,snyk,success,0,
niumoo@bing-wallpaper,snyk,success,0,
NLPchina@elasticsearch-analysis-ansj,snyk,success,0,
pmiaowu@BurpFastJsonScan,snyk,success,0,
ronmamo@reflections,snyk,success,0,
ScriptKid-Beta@WebBatchRequest,snyk,success,0,
taycaldwell@riot-api-java,snyk,success,0,
vimasig@Bozar,snyk,success,0,
zmilla93@SlimTrade,snyk,success,0,
spring-io@github-changelog-generator,snyk,success,0,
apache@directory-server,snyk,success,0,
vlingo@xoom-designer,snyk,success,0,
tls-attacker@TLS-Attacker,snyk,success,0,
phax@phoss-smp,snyk,success,0,
vlingo@xoom-actors,snyk,success,0,
jklingsporn@vertx-jooq,snyk,success,0,
timboudreau@acteur,snyk,success,0,
l42111996@java-Kcp,snyk,success,0,
lets-blade@blade,snyk,success,0,
camunda-community-hub@spring-zeebe,snyk,success,0,
keepcosmos@beanmother,snyk,success,0,
robinst@git-merge-repos,snyk,success,0,
adminfaces@admin-template,snyk,success,0,
apache@qpid-jms,snyk,success,0,
networknt@light-rest-4j,snyk,success,0,
jitsi@libjitsi,snyk,success,0,
openshift@openshift-restclient-java,snyk,success,0,
spring-projects-experimental@spring-cloud-square,snyk,success,0,
coveooss@saml-client,snyk,success,0,
future-architect@uroborosql,snyk,success,0,
timboudreau@netty-http-client,snyk,success,0,
paultuckey@urlrewritefilter,snyk,success,0,
carrotsearch@smartsprites,snyk,success,0,
TheCookieLab@poloniex-api-java,snyk,success,0,
WaterdogPE@WaterdogPE,snyk,success,0,
dequelabs@axe-core-maven-html,snyk,success,0,
KittehOrg@KittehIRCClientLib,snyk,success,0,
pig-mesh@idempotent-spring-boot-starter,snyk,success,0,
vmzakharov@mutate-test-kata,snyk,success,0,
Simmetrics@simmetrics,snyk,success,0,
mojo-executor@mojo-executor,snyk,success,0,
TownyAdvanced@Towny,snyk,success,0,
yahoo@HaloDB,snyk,success,0,
awslabs@aws-lambda-powertools-java,snyk,success,0,
dlsc-software-consulting-gmbh@WorkbenchFX,snyk,success,0,
gridgain@yardstick,snyk,success,0,
labsai@EDDI,snyk,success,0,
lettuce-io@lettuce-core,snyk,success,0,
nexmark@nexmark,snyk,success,0,
ryan-clancy@PlugMan,snyk,success,0,
spring-projects@spring-data-cassandra,snyk,success,0,
camunda-community-hub@kafka-connect-zeebe,snyk,success,0,
chhsiao90@nitmproxy,snyk,success,0,
dasniko@testcontainers-keycloak,snyk,success,0,
Exceptionflug@protocolize,snyk,success,0,
firebase@firebase-admin-java,snyk,success,0,
ivangfr@springboot-kafka-connect-jdbc-streams,snyk,success,0,
monero-ecosystem@monero-java,snyk,success,0,
okta@samples-java-spring,snyk,success,0,
RuedigerMoeller@fast-cast,snyk,success,0,
SpringForAll@spring-boot-starter-swagger,snyk,success,0,
szhnet@kcp-netty,snyk,success,0,
ThisIsLibra@AndroidProjectCreator,snyk,success,0,
bouncestorage@chaos-http-proxy,snyk,success,0,
banshee@AndroidProguardScala,snyk,success,0,
codelion@gramtest,snyk,success,0,
mojohaus@jaxb2-maven-plugin,snyk,success,0,
OpenCCG@openccg,snyk,success,0,
qoomon@maven-git-versioning-extension,snyk,success,0,
SpoonLabs@gumtree-spoon-ast-diff,snyk,success,0,
spring-projects@spring-data-relational,snyk,success,0,
urbanairship@datacube,snyk,success,0,
AgilData@jperf,snyk,success,0,
antlr@codebuff,snyk,success,0,
awhitford@lombok.maven,snyk,success,0,
awslabs@amazon-sqs-java-messaging-lib,snyk,success,0,
BerryWorksSoftware@edi-json,snyk,success,0,
brsanthu@google-analytics-java,snyk,success,0,
canliture@nju-software-analysis-homework,snyk,success,0,
carlosCharz@fcmxmppserver,snyk,success,0,
depsypher@pngtastic,snyk,success,0,
javalite@jar-explorer,snyk,success,0,
jhalterman@sarge,snyk,success,0,
nastra@hackerrank,snyk,success,0,
ning@jvm-compressor-benchmark,snyk,success,0,
optimaize@language-detector,snyk,success,0,
penberg@fjord,snyk,success,0,
r00tSe7en@JNDIMonitor,snyk,success,0,
radkovo@Pdf2Dom,snyk,success,0,
raydac@java-binary-block-parser,snyk,success,0,
rohanpadhye@vasco,snyk,success,0,
SERG-Delft@jpacman-framework,snyk,success,0,
shibing624@similarity,snyk,success,0,
splunk@splunk-library-javalogging,snyk,success,0,
spring-cloud@spring-cloud-commons,snyk,success,0,
springdoc@springdoc-openapi-maven-plugin,snyk,success,0,
sputnikdev@bluetooth-manager,snyk,success,0,
tdunning@t-digest,snyk,success,0,
whwlsfb@Log4j2Scan,snyk,success,0,
zsoltherpai@fluent-jdbc,snyk,success,0,
Alovoa@alovoa,snyk,success,0,
asdfjkl@jerry,snyk,success,0,
bastillion-io@Bastillion-EC2,snyk,success,0,
cloudbees-oss@zendesk-java-client,snyk,success,0,
codelibs@jcifs,snyk,success,0,
ctrl-alt-dev@tps-parse,snyk,success,0,
darrachequesne@spring-data-jpa-datatables,snyk,success,0,
diguage@jdk-source-analysis,snyk,success,0,
drtrang@typehandlers-encrypt,snyk,success,0,
federicodotta@Java-Deserialization-Scanner,snyk,success,0,
Frameworkium@frameworkium-core,snyk,success,0,
gitflow-incremental-builder@gitflow-incremental-builder,snyk,success,0,
graphstream@gs-algo,snyk,success,0,
hellokaton@java-tips,snyk,success,0,
interference-project@interference,snyk,success,0,
jhipster@jhipster-sample-app-react,snyk,success,0,
jhipster@jhipster-sample-app-vuejs,snyk,success,0,
jhonnymertz@java-wkhtmltopdf-wrapper,snyk,success,0,
JMagician@Magician,snyk,success,0,
JOML-CI@JOML,snyk,success,0,
kmtong@logback-redis-appender,snyk,success,0,
LearnLib@automatalib,snyk,success,0,
michael-simons@wro4j-spring-boot-starter,snyk,success,0,
Nova41@SnowLeopard,snyk,success,0,
openwms@org.openwms,snyk,success,0,
oskopek@javaanpr,snyk,success,0,
pac4j@vertx-pac4j,snyk,success,0,
paul-hammant@ngWebDriver,snyk,success,0,
pazone@ashot,snyk,success,0,
pgjdbc@r2dbc-postgresql,snyk,success,0,
r2dbc@r2dbc-mssql,snyk,success,0,
stream-pi@server,snyk,success,0,
TheCoder4eu@BootsFaces-OSP,snyk,success,0,
TheKingOfDuck@evilzip,snyk,success,0,
zeroturnaround@zt-process-killer,snyk,success,0,
gomint@gomint,snyk,success,0,
liquibase@liquibase-hibernate,snyk,success,0,
zalando@opentracing-toolbox,snyk,success,0,
benjiman@lambda-type-references,snyk,success,0,
bjmashibing@bjmashbing-sysio,snyk,success,0,
bjmashibing@JUC,snyk,success,0,
code4wt@toy-spring,snyk,success,0,
danielshaya@ByteWatcher,snyk,success,0,
ertugrulcetin@GlueList,snyk,success,0,
fangyidong@json-simple,snyk,success,0,
feifa168@mytomcat,snyk,success,0,
forcedotcom@dataloader,snyk,success,0,
google@allocation-instrumenter,snyk,success,0,
huiwang@cracking-the-coding-interview,snyk,success,0,
hyperledger@fabric-gateway-java,snyk,success,0,
HypothesisWorks@hypothesis-java,snyk,success,0,
IanWraith@DMRDecode,snyk,success,0,
itext@i7j-rups,snyk,success,0,
kealdishx@idvalue-view-builder,snyk,success,0,
Kotlin@kotlin-interactive-shell,snyk,success,0,
leonoel@missionary,snyk,success,0,
mailjet@mailjet-apiv3-java,snyk,success,0,
mscharhag@oleaster,snyk,success,0,
mujave@iec,snyk,success,0,
mybatis@mybatis-dynamic-sql,snyk,success,0,
narkisr@nmap4j,snyk,success,0,
nipafx@demo-junit-5,snyk,success,0,
opennars@opennars,snyk,success,0,
OpticFusion1@MCAntiMalware,snyk,success,0,
PhantomThief@buffer-trigger,snyk,success,0,
PhantomThief@model-view-builder,snyk,success,0,
simpligility@maven-repository-tools,snyk,success,0,
smart-doc-group@smart-doc,snyk,success,0,
soot-oss@soot,snyk,success,0,
spring-projects@spring-data-couchbase,snyk,success,0,
spring-projects@spring-data-mongodb,snyk,success,0,
takari@takari-cpsuite,snyk,success,0,
uwolfer@gerrit-rest-java-client,snyk,success,0,
vbauer@caesar,snyk,success,0,
